gram_point,distance_to_zero
57527.87016862258,0.47311134111805586
57528.55895170197,0.12286775341635803
57529.24773394317,0.15795115102810087
57529.93651525304,0.49175391883181874
57530.62529563159,0.6864906879636692
57531.314075078815,0.11490786941430997
57532.00285368785,0.22762535418587504
57532.69163136557,0.12015616314602084
57533.38040811196,0.057386440435948316
57534.06918402016,0.44258394603821216
57534.75795890391,0.328649860835867
57535.4467330426,0.5304143370885868
57536.13550615683,0.3252573034042143
57536.82427843288,0.7139460111648077
57537.5130497776,0.7185599501171964
57538.201820191,0.285581633404945
57538.89058976621,0.2391067889984697
57539.57935841009,0.10451450879190816
57540.26812612265,0.08588632290775422
57540.95689290389,0.294195121343364
57541.64565884695,0.1280072311128606
57542.33442385867,0.37130924005032284
57543.02318803221,0.4948864483303623
57543.71195118129,0.35063240178715205
57544.400713492185,0.4451405487052398
57545.08947496489,0.45225924881378887
57545.778235413134,0.45577279611461563
57546.46699502319,0.25076791786705144
57547.155753701925,0.45889811780944
57547.84451154247,0.428173721076746
57548.53326835856,0.3871476355343475
57549.22202433646,0.14826187444123207
57549.910779476166,0.40077231854229467
57550.59953359142,0.41025973983778385
57551.28828686848,0.04828631358395796
57551.97703930736,-0.3646847804848221
57552.665790721774,0.7456976466346532
57553.354541298,0.6494391122250818
57554.04329094291,0.6578014990009251
57554.73203974962,0.48282030709378887
57555.42078753188,0.21115116238070186
57556.10953447595,0.38607135912025115
57556.79828058183,0.3094136500440072
57557.48702566326,0.2877784651645925
57558.17576990649,0.14432027374277823
57558.864513311535,0.2793537215111428
57559.553255692124,0.24735153446818003
57560.24199723452,0.22603926687588682
57560.9307378456,0.4469352694795816
57561.619477618486,0.3474554884014651
57562.30821636692,0.33259386551071657
57562.99695427716,0.5215181980820489
57563.68569134921,0.2909163548392826
57564.3744273968,0.3743111577932723
57565.06316260621,0.7749781902020914
57565.75189697743,0.37769532478705514
57566.440630324185,0.3668170425662538
57567.12936283276,0.25988373281870736
57567.81809441,0.08801298123580636
57568.50682514906,-0.07062166600371711
57569.19555486366,0.28386214194324566
57569.88428374007,0.24739619933825452
57570.573011778295,0.5340342729250551
57571.26173879206,0.3196055527077988
57571.95046496764,0.851023370938492
57572.639190305024,0.4702888613610412
57573.32791461796,0.3051272199736559
57574.0166380927,0.38165263703558594
57574.70536063612,0.30155188830394763
57575.39408234134,-0.07780474912578939
57576.08280311525,0.5386901396559551
57576.77152295783,0.575838958749955
57577.46024186909,0.22128592716762796
57578.14895994216,0.017073367911507376
57578.83767708391,0.2157888878355152
57579.526393294334,0.21082134009338915
57580.21510866657,0.506588678668777
57580.90382310748,0.2992776284299907
57581.59253661707,0.7654122375170118
57582.28124919534,0.5296985959284939
57582.96996093541,0.46396234066196484
57583.65867174417,0.1620548925930052
57584.34738171473,0.4708205008355435
57585.03609066084,0.29801270226744236
57585.72479876876,0.26529285815922776
57586.41350603849,-0.1293514227581909
57587.10221228376,0.1771324145156541
57587.79091769084,0.20986321423697518
57588.479622259736,0.5788237451561145
57589.168325804174,0.8241090412630001
57589.85702851042,0.3701626438269159
57590.54573028535,0.22071337758097798
57591.23443122208,0.20519458565104287
57591.92313122749,0.48829369992017746
57592.61183030158,0.5045125285032555
57593.30052844435,0.44596242041734513
57593.98922574893,0.116239337650768
57594.67792212218,0.4432553190708859
57595.36661756411,0.26383431882277364
57596.05531216785,0.053795313884620555
57596.74400584027,0.38413996614690404
57597.43269858137,-0.07278453226899728
57598.12139048427,0.3900806366291363
57598.81008145586,0.6512563467258587
57599.49877149612,0.5858250561432214
57600.187460605055,0.5903059458796633
57600.8761488758,0.4451573929472943
57601.56483621523,0.39046061619592365
57602.25352271646,0.28424434777116403
57602.94220819324,0.016483591534779407
57603.63089292496,0.15517741975781973
57604.31957663223,0.27408857004047604
57605.00825950131,0.4403923157660756
57605.69694143906,0.33091335069184424
57606.38562244549,0.12500741693656892
57607.0743025206,0.3315085395151982
57607.76298175752,0.629109560395591
57608.45166015625,0.6088458574813558
57609.14033753052,0.22387016275024507
57609.82901406661,0.22497675147315022
57610.51768967137,0.49698448339040624
57611.20636443794,0.4792125526291784
57611.89503818005,0.6553963120604749
57612.58371108398,0.15978899094625376
57613.27238314971,0.09644352502073161
57613.961054284126,0.08221489228890277
57614.649724487215,0.034048442874336615
57615.33839375898,0.10551462078728946
57616.02706219256,0.8162262530167936
57616.71572969481,0.5536720504387631
57617.40439626575,0.391589193182881
57618.09306190536,0.4961216332449112
57618.78172670677,0.5446292646374786
57619.47039067,0.37220611222437583
57620.159053608775,-0.06025338300241856
57620.84771570936,0.547409631224582
57621.53637687862,0.2478886596436496
57622.22503720969,0.1583009003807092
57622.91369651631,0.1916804953070823
57623.60235498473,0.4810957766894717
57624.291012614965,0.21090780827216804
57624.97966931388,0.372199638033635
57625.66832508147,0.23325093112362083
57626.356979917735,0.27219100452930434
57627.04563391581,0.7267245262628421
57627.734286982566,0.5702369901846396
57628.422939118,0.49329210843279725
57629.11159041524,0.5610178070055554
57629.80024078116,0.019561617758881766
57630.48889021576,0.1409938878423418
57631.17753871903,0.398820451235224
57631.86618638411,0.1334235719696153
57632.55483311787,0.060696406886563636
57633.24347901344,0.07947592412529048
57633.93212397769,0.6974574415580719
57634.620768010616,0.562105677308864
57635.30941111222,0.4700986883835867
57635.99805337563,0.4925105727816117
57636.68669470772,0.41451346236863174
57637.37533520162,0.20668253127951175
57638.063974671066,0.16900272438215325
57638.75261330232,0.5194044809322804
57639.44125109538,0.2913302146771457
57640.129887957126,0.5044823166244896
57640.818523887545,0.40049143687065225
57641.50715888664,-0.08546826054225676
57642.195792954415,0.033433941360272
57642.884426184,0.22303128958446905
57643.57305857539,0.6212056689983001
57644.26168994233,0.44570120160642546
57644.95032047108,0.6250969406682998
57645.6389500685,0.3938931149241398
57646.32757882774,0.38257167849951657
57647.01620665565,0.738255333264533
57647.70483355224,0.26524597034585895
57648.39345961064,0.07499873376218602
57649.082084644586,0.07998489536112174
57649.77070893347,-0.0630237355871941
57650.45933219791,0.6575143545269384
57651.14795462415,0.22308146108844085
57651.836576119065,0.2523122988495743
57652.52519668266,0.5411162279342534
57653.21381640807,0.6057312353368616
57653.90243520215,0.12837472493265523
57654.591053158045,0.48970866885065334
57655.27967008948,0.34644997795840027
57655.96828618273,0.4962225095150643
57656.65690143779,0.40566711426799884
57657.34551566839,0.32171075021324214
57658.034129060805,0.2929735056095524
57658.72274161503,0.22602349119551945
57659.4113531448,0.3098513709701365
57660.09996383637,-0.13141352379898308
57660.78857368976,0.38181489463022444
57661.47718251869,0.0923002482377342
57662.16579050943,0.8955074953119038
57662.85439756885,0.67316227156698
57663.54300379008,0.6247775441515842
57664.23160907999,0.2870016579181538
57664.92021343857,0.017723075012327172
57665.60881695896,0.4041972504273872
57666.29741954804,0.23199086404201807
57666.98602120578,0.22876652496051975
57667.67462193221,0.4115692372142803
57668.36322182045,0.2903728917881381
57669.05182077736,-0.00825757544953376
57669.74041889608,0.43467585664620856
57670.42901608348,0.4360800189242582
57671.11761233956,0.49778585151943844
57671.80620766431,0.20335750043886947
57672.49480215088,0.41576747869112296
57673.18339570612,0.5441593751165783
57673.87198842317,0.5375211978825973
57674.560580115765,0.45280643182923086
57675.2491710633,0.3476725622313097
57675.93776098639,0.21199193370557623
57676.62635007128,0.2786546366114635
57677.31493822485,-0.01796960127830971
57678.0035254471,-0.1183770238494617
57678.69211183116,0.5181700249013375
57679.38069728389,0.5840037378438865
57680.06928180531,0.43382833111536456
57680.75786548853,0.617734018691408
57681.44644824043,0.23957246947247768
57682.13503015414,0.622674545571499
57682.82361104339,0.3921052298610448
57683.51219109446,0.21333210060402052
57684.20077030733,0.01909409854124533
57684.88934849575,0.5175724246655591
57685.57792584598,0.27505785124958493
57686.26650235802,0.43339792102051433
57686.9550778456,0.20065164697734872
57687.643652495,0.2539449174000765
57688.3322263062,-0.10049402099684812
57689.02079909295,0.4915385307976976
57689.70937104151,0.8533061470516259
57690.39794205874,0.23932727249484742
57691.08651223779,0.5777341852590325
57691.77508148551,0.5227211422097753
57692.46364980191,0.3652405994871515
57693.15221728012,0.29255555608688155
57693.84078382701,0.07066120888339356
57694.52934944257,0.3900443469901802
57695.217914219946,0.01375522042508237
57695.906478066,0.22218535405409057
57696.59504098073,0.10593411400623154
57697.28360305727,0.6384860532707535
57697.97216420248,0.5350518827253836
57698.660724416375,0.5138788205149467
57699.34928369895,0.5444306436256738
57700.03784214333,0.12774590604385594
57700.72639974952,0.17645884467492579
57701.41495633125,0.4451436774834292
57702.1035120748,0.8257529477486969
57702.79206688702,0.27888943220023066
57703.48062086105,0.17328319197986275
57704.16917390376,-0.027427987050032243
57704.85772601515,0.31651378523383755
57705.54627728835,0.23042637685284717
57706.23482763022,0.07341343965526903
57706.92337704077,0.39831386877631303
57707.61192552,0.685901883225597
57708.30047316104,0.4737750770000275
57708.98901996389,0.7133113469608361
57709.67756574229,0.3586882951130974
57710.36611068249,0.44322739270864986
57711.05465469137,0.11202580051030964
57711.74319786206,0.24518772363080643
57712.43174010143,0.0165396959419013
57713.12028140947,0.44008178157673683
57713.80882187933,0.14286931652895873
57714.49736141786,0.5530796676757745
57715.18590002507,0.1891143961402122
57715.87443770096,0.29421556992747355
57716.562974538654,0.4556997070394573
57717.25151053816,0.4372173863448552
57717.94004551321,0.4001249638386071
57718.62857965008,0.715791938790062
57719.31711285561,0.21879348991933512
57720.00564522296,0.21130492638621945
57720.69417665899,0.5681216070370283
57721.38270716369,0.5239751250119298
57722.071236830205,0.022912641310540494
57722.7597655654,0.1484037787959096
57723.44829336926,-0.1804880203999346
57724.13682033494,0.1933633237349568
57724.825346369296,0.7497085100621916
57725.51387147233,0.7651251697025145
57726.20239573717,0.30331654767360305
57726.89091897756,0.592975015832053
57727.57944147289,0.223614115442615
57728.26796294376,0.31600896811141865
57728.95648357645,0.35105608723824844
57729.64500337094,0.25881780555209843
57730.33352214098,0.1944631320584449
57731.02204007283,0.39669839802081697
57731.71055716649,0.390753975174448
57732.39907323569,0.10180115451657912
57733.087588466704,0.09191231030854397
57733.77610285953,0.6781850582992774
57734.464616227895,0.3437906904728152
57735.15312875807,0.11975374210305745
57735.84164045006,0.4886295909236651
57736.53015111759,0.8564648159372155
57737.21866104007,0.5339728094040765
57737.90716993809,0.18522207393107237
57738.59567799792,0.4814966129124514
57739.28418512642,0.1417699460798758
57739.97269132361,-0.1282597174140392
57740.6611966826,0.29896769238985144
57741.34970111027,0.27102884739724686
57742.03820460662,0.179971589728666
57742.72670726478,0.43158749037684174
57743.41520899162,0.4899427772179479
57744.10370988026,0.7731345723805134
57744.79220974445,0.5057173917375621
57745.48070886359,0.1740658665439696
57746.16920695826,0.19132032240304397
57746.85770421475,0.37989759274205426
57747.54620053992,0.36117006824497366
57748.23469593376,0.40686614908190677
57748.92319048941,0.36529072823759634
57749.61168411374,0.31400126958760666
57750.30017689988,0.17817159325932153
57750.9886687547,-0.030643705882539507
57751.67715967819,0.1894284752997919
57752.365649763495,0.38723333681264194
57753.05413882434,0.9180580055035534
57753.742627140135,0.4269479876602418
57754.43111443147,0.4776578268647427
57755.11960088462,0.2908090255295974
57755.80808640644,0.4673084533860674
57756.49657109007,0.28676629756228067
57757.18505484238,0.3160580659241532
57757.87353766337,0.20527788862091256
57758.56201964617,-0.10084310636739247
57759.25050069764,0.23308805783017306
57759.9389808178,0.42000012335483916
57760.62746009976,0.6330546051976853
57761.3159384504,0.3991393402466201
57762.00441586971,0.18003840559686068
57762.69289245084,0.47090727828617673
57763.38136810064,0.4439452641599928
57764.06984281912,0.3205881913600024
57764.758316699415,0.5137388528819429
57765.446789648384,0.48021265558782034
57766.13526175916,0.34895810361922486
57766.82373293862,0.16498855083773378
57767.51220318675,0.23887455338262953
57768.20067250356,0.17095346924907062
57768.88914098218,0.143518945442338
57769.57760852948,0.012260298819455784
57770.266075238585,0.6444486695181695
57770.95454092324,0.5401814904180355
57771.64300586283,0.5277145357613335
57772.33146977797,0.6332387361690053
57773.01993285492,0.682313340032124
57773.70839500055,0.040685957079404034
57774.39685630798,0.31298589245125186
57775.0853166841,-0.18288483198557515
57775.77377612889,0.6463494939016527
57776.46223473549,0.3607779511148692
57777.15069241077,0.18748484450770775
57777.83914915472,0.1526733562350273
57778.52760506049,0.15617623427533545
57779.21606003493,0.6043581805133726
57779.90451407805,0.2793822670719237
57780.59296728298,0.5576168159459485
57781.28141955659,0.3949548600212438
57781.969870992005,0.22532127441081684
57782.65832140297,0.9214285429916345
57783.34677106887,0.3108442130323965
57784.03521971032,0.2509834111260716
57784.72366751358,0.2594844226769055
57785.41211438552,0.11289802342071198
57786.10056041926,0.1808584014797816
57786.78900542855,-0.1283777192584239
57787.47744969279,0.4105700274449191
57788.16589293256,0.5094701592097408
57788.85433533415,0.8040527334451326
57789.54277680442,0.4993863228446571
57790.23121743649,0.16029188858374255
57790.919657137245,0.393075066509482
57791.60809590668,0.4260896707564825
57792.29653383792,0.31794177431584103
57792.98497083783,0.3079868500790326
57793.67340699956,0.2511639331714832
57794.36184213683,0.2742011714435648
57795.05027643591,0.32428505116695305
57795.7387098968,0.36591986109124264
57796.42714242637,0.1633277361979708
57797.11557402462,0.12209168562549166
57797.80400469154,0.24022135738050565
57798.492434520274,0.6098002514554537
57799.180863417685,0.7375122137236758
57799.869291476905,0.614026274313801
57800.5577186048,0.34594939409726067
57801.24614480138,0.2397741711974959
57801.93457015976,0.2574077156241401
57802.622994586825,0.41875403723679483
57803.311418082565,0.1616896621781052
57803.999840740114,-0.12029261456336826
57804.68826246634,0.4052607558842283
57805.376683261245,0.34081524665816687
57806.06510321796,0.19308468375675147
57806.75352224335,0.7424923650396522
57807.44194043055,0.5161251816462027
57808.1303575933,0.3840024724486284
57808.818774010986,0.28788504769909196
57809.50718940422,0.2447900330153061
57810.19560395926,0.3543344697827706
57810.88401758298,0.5106570397401811
57811.57243036851,0.5161507450175122
57812.26084222272,0.3161106944899075
57812.949253145605,0.2798151742827031
57813.6376632303,-0.12168593560636509
57814.32607238367,-0.03594275029900018
57815.01448060572,0.5026511223259149
57815.70288798958,0.4691997892805375
57816.39129444212,0.43475796441634884
57817.07970005646,0.5553048348810989
57817.76810464636,0.752986627536302
57818.45650849119,0.2370029036392225
57819.14491131157,0.5948769978131168
57819.83331329376,0.10485571942990646
57820.52171434462,0.07873119223950198
57821.210114557296,0.19660931538237492
57821.89851383865,0.1948713617020985
57822.58691218868,0.47859026535297744
57823.27530970052,0.30492777532344917
57823.96370628104,0.16957653048302745
57824.65210193023,0.5337589999544434
57825.34049674124,0.37522556477051694
57826.02889062092,0.2679150897602085
57826.71728366241,0.44481693808484124
57827.405675679445,0.6473393425912946
57828.094066951424,0.44476604155352106
57828.78245719895,0.4162797285753186
57829.47084660828,0.13378915505018085
57830.15923508629,0.39010110172239365
57830.84762272611,0.18511367571045412
57831.53600943461,0.25567631588637596
57832.224395211786,0.10548980539169861
57832.91278015077,-0.18041251778777223
57833.601164158434,0.7982234692317434
57834.28954732791,0.7441664225698332
57834.97792947292,0.5451491580897709
57835.66631087288,0.28062337807932636
57836.35469124839,0.5516731291208998
57837.0430707857,0.06065250861138338
57837.73144939169,0.24806465929577826
57838.41982715949,0.4299767133052228
57839.10820399597,0.3199409585140529
57839.79657990113,0.3645767520283698
57840.484954968095,0.07502187087084167
57841.17332910374,0.3548660959058907
57841.86170230806,0.207649721261987
57842.55007467419,0.22522086794197094
57843.238446109,0.5250229498124099
57843.926816705614,0.3311695630036411
57844.61518637091,0.6289260453850147
57845.30355510488,0.3995460100923083
57845.99192290753,0.432802332121355
57846.68028987199,0.7518945584670291
57847.36865599826,0.41675060101260897
57848.05702110008,-0.08416838826087769
57848.7453853637,-0.07352809908479685
57849.43374878913,0.2978042713002651
57850.12211128324,0.056536635871452745
57850.81047284603,0.4871519477601396
57851.4988334775,0.5204732219717698
57852.18719327077,0.39384649050043663
57852.875552132726,0.33909547822986497
57853.56391015649,0.7372173832773115
57854.25226724893,0.4239170265136636
57854.940623410046,0.20093524506955873
57855.62897873297,0.12601626695686718
57856.31733312458,0.46596166202652967
57857.00568658486,0.38667264942341717
57857.69403920695,0.49402403814019635
57858.38239089772,0.22220313004800119
57859.0707417503,0.0029503692785510793
57859.75909167156,0.25925622769864276
57860.44744066149,0.013392578439379577
57861.13578881323,0.4542285055067623
57861.82413603365,0.6725195077669923
57862.51248232275,0.7336334923529648
57863.20082777366,0.3850011532485951
57863.889172293246,0.5114399663361837
57864.57751588151,0.18566940975142643
57865.26585863158,0.26778705249307677
57865.95420054346,0.3149611114204163
57866.64254143089,0.10145245553576387
57867.33088148013,0.4455051321128849
57868.01922059804,-0.05777050212782342
57868.707558877766,0.24348116695909994
57869.39589622617,0.5830185682352749
57870.08423264325,0.5195777698318125
57870.772568222135,0.4655977507500211
57871.4609028697,0.3897066048666602
57872.14923667908,-0.02543830469949171
57872.83756955713,0.7438199619209627
57873.52590150386,0.5126616848720005
57874.2142326124,0.3797656511378591
57874.90256278962,0.2907978996008751
57875.59089203552,0.22160968738171505
57876.27922044322,0.2573888984770747
57876.9675479196,0.09893175277829869
57877.65587446466,0.05568179639521986
57878.34420017153,0.20090255433751736
57879.03252504021,0.6070712184664444
57879.72084888443,0.44181211579416413
57880.40917189047,0.75341316156846
57881.09749396518,0.5356152255335473
57881.7858152017,0.24451685182430083
57882.4741355069,0.42554630130325677
57883.16245497391,0.21621530210541096
57883.85077350959,0.25638417408481473
57884.53909111396,-0.04761457759013865
57885.227407787,0.5854188720404636
57885.915723621845,0.519179618000635
57886.604038618505,0.08803231815545587
57887.29235259071,0.10731522949208738
57887.980665724725,0.21650594128732337
57888.66897802055,0.5989140832753037
57889.35728938505,0.5471030214539496
57890.04559981823,0.29494236994651146
57890.733909320086,0.6080639567735489
57891.42221798375,0.32137958391103894
57892.11052580923,0.5057382492450415
57892.79883261025,0.27172176777094137
57893.48713857308,0.5723464947514003
57894.17544369772,0.04773473792010918
57894.86374789104,-0.14646606172027532
57895.55205115304,0.008749691958655603
57896.24035348371,0.5349945279594976
57896.92865497619,0.4072223712937557
57897.61695563048,0.69203181580815
57898.30525526032,0.5239002065209206
57898.993554051965,0.39848523367982125
57899.68185200542,0.3050362480353215
57900.37014893442,0.21090603758057114
57901.05844511837,0.4011184355840669
57901.74674027786,0.346233994634531
57902.43503459916,0.44176489514211426
57903.12332798913,0.41212370983703295
57903.81162054092,-0.08262475013179937
57904.49991216138,0.27701339208579157
57905.18820294365,0.44585688361985376
57905.87649270147,0.06658854035049444
57906.56478171423,0.3223511915275594
57907.253069702536,0.4290072957664961
57907.94135685265,0.6785639354638988
57908.62964307144,0.6537986383482348
57909.317928452045,0.588785310559615
57910.00621290133,0.37766493795788847
57910.69449651241,-0.07830575133266393
57911.38277919218,0.31953253958636196
57912.07106094062,0.09156451081798878
57912.75934175775,0.2817570793777122
57913.44762173668,0.28363500024715904
57914.135900877416,0.08887476132076699
57914.8241789937,0.5632788025832269
57915.5124562718,0.5039162912944448
57916.2007327117,0.508352373202797
57916.889008220285,0.2783061312948121
57917.577282797545,0.5420014567134785
57918.265556536615,0.3267702244556858
57918.95382934436,0.11626049838378094
57919.64210122079,0.6940226226361119
57920.33037225902,0.3475873752104235
57921.01864236593,0.2952635199762881
57921.706911634654,0.23779398006445263
57922.39517987892,0.1862599613450584
57923.08344737813,-0.08500530091987457
57923.77171385288,0.05222375187440775
57924.459979489446,0.7876478491161834
57925.14824428782,0.8022707055570208
57925.83650815487,0.3752890801843023
57926.5247710906,0.20232859013049165
57927.213033095,0.610146182400058
57927.90129426122,0.4183159499953035
57928.58955458924,0.3523755017813528
57929.27781389281,0.03920986475714017
57929.96607245132,0.14393081019079546
57930.65432998538,0.19022209967806702
57931.34258668125,0.588330350619799
57932.03084244579,0.07213652675272897
57932.719097372144,0.46180093620932894
57933.407351367176,0.326798278852948
57934.09560443088,0.2940460388272186
57934.7838566564,0.4809649381204508
57935.4721079506,0.3360508416008088
57936.1603584066,0.6412890814026468
57936.848607931286,0.385682821397495
57937.536856524646,0.573875719710486
57938.225104279816,0.2503942753537558
57938.91335110366,0.1677097881838563
57939.60159699619,0.12805207833298482
57940.28984205052,0.17794043481262634
57940.978086173534,0.19345082347717835
57941.66632945836,0.11667025146743981
57942.354571811855,0.41769878563354723
57943.04281323403,0.7312267201486975
57943.73105381802,0.6281999809652916
57944.41929347068,0.6394196919791284
57945.107532285154,0.22411328931775643
57945.795770168304,0.19631233084510313
57946.48400712013,0.06049868569243699
57947.17224323377,0.4744034368704888
57947.860478416085,0.5783310792321572
57948.54871266708,0.081312221911503
57949.23694607988,0.3865566059248522
57949.92517856136,0.1937111111183185
57950.61341020465,-0.07508658235747134
57951.301640916616,0.6619350243490771
57951.98987069726,0.33944325238553574
57952.678099639714,0.20285008873906918
57953.366327650845,0.8343177522838232
57954.054554823786,0.36662630715727573
57954.742781065404,0.48462312721676426
57955.4310063757,0.43471944559860276
57956.119230847806,0.21597770429798402
57956.80745438859,0.4900725461920956
57957.49567709118,0.0460514014121145
57958.18389876932,-0.13806081418442773
57958.8721197024,0.1301348416818655
57959.560339611024,0.5455527726007858
57960.24855868146,0.5831993539759424
57960.9367769137,0.377727520542976
57961.624994214624,0.4134582402984961
57962.31321058422,0.4823430783726508
57963.00142611563,0.27639231677312637
57963.68964071572,0.4257152543650591
57964.37785438448,0.4481498722816468
57965.066067215055,0.3661803345166845
57965.75427911431,0.06866095394798322
57966.44249017537,0.48372276568989037
57967.130700305104,0.4998248706324375
57967.81890950352,0.14266214489907725
57968.507117863744,-0.14599216151691508
57969.19532529265,0.17588578725553816
57969.88353179023,0.4475849823502358
57970.571737449616,0.6504913237731671
57971.259942270815,0.7279157703815144
57971.94814606756,0.4511209071861231
57972.636349026114,0.3704959944370785
57973.32455114648,0.42793294488365063
57974.01275233552,0.15756416452495614
57974.70095259324,0.1455079344814294
57975.389152012765,0.21606536076433258
57976.07735050097,0.3553273432335118
57976.765548057854,0.1494790390279377
57977.45374477655,0.38141066114621935
57978.14194056392,0.13490767945040716
57978.8301355131,0.679151882082806
57979.51832953096,0.47913473390508443
57980.20652261749,0.5159587510352139
57980.89471486583,0.06462151450978126
57981.582906182855,0.3259017201635288
57982.27109666169,0.5747866771416739
57982.9592862092,0.7919553853134857
57983.64747482538,0.20113756479986478
57984.33566260338,0.2619889346169657
57985.02384945005,-0.04853490438108565
57985.712035458535,0.11492295094649307
57986.400220535696,0.22131810346763814
57987.08840468153,0.14302545830287272
57987.77658798918,0.5703985514628584
57988.46477036551,0.6165963068197016
57989.15295181051,0.52197138149495
57989.84113241732,0.4867044284910662
57990.52931218594,0.43823938167770393
57991.21749093011,0.36569849305669777
57991.90566883609,0.30485046288958983
57992.59384590387,-0.03745562208496267
57993.28202204034,0.4040694231298403
57993.97019724548,0.358290357660735
57994.65837161243,0.1953154165239539
57995.34654504806,0.33056878857314587
57996.03471755237,0.34847172594163567
57996.72288921848,0.29936114962765714
57997.411060046405,0.062380233517615125
57998.09922984988,0.6669720415957272
57998.78739881516,0.6392943971150089
57999.475566942245,0.45052927283541067
58000.16373413801,0.42295488275703974
58000.85190040246,0.2650542679912178
58001.54006582871,0.4447734655404929
58002.22823032364,0.21943760528665734
58002.91639388725,0.27096191835880745
58003.60455661267,0.1322697747455095
58004.29271840677,-0.1058422086716746
58004.98087936267,0.19631492323242128
58005.669039387256,0.8641645823299768
58006.35719848052,0.504993942740839
58007.04535673559,0.4699378754812642
58007.73351415247,0.4495256844093092
58008.42167054489,0.14973930553242099
58009.10982609913,0.6555378271077643
58009.79798081517,0.027647099872410763
58010.48613459989,0.3054727558264858
58011.174287453294,0.6355457541139913
58011.8624394685,0.37697921770450193
58012.55059055239,-0.033857389506010804
58013.23874070496,0.19093814861116698
58013.92689001933,0.20081455504259793
58014.61503840238,0.20815404467430199
58015.30318594724,0.5680647526241955
58015.99133256078,0.39525720875826664
58016.67947824299,0.4145967612203094
58017.36762308702,0.7186620370048331
58018.05576709285,0.6365412099839887
58018.74391007424,0.2756965081571252
58019.432052217424,0.25366365075751673
58020.12019352242,0.2018199025769718
58020.8083338961,-0.10084066942363279
58021.496473338455,0.23591755390225444
58022.18461194262,0.46953551954356954
58022.87274961546,0.3983394953829702
58023.56088635698,0.059181569537031464
58024.24902226031,0.5792161540230154
58024.93715723232,0.6186420386948157
58025.62529136613,0.3061252496772795
58026.31342456862,0.5236854388713255
58027.001556932926,0.06068803937523626
58027.68968836591,0.6788782530711615
58028.37781886757,0.27222233709471766
58029.06594853103,0.33594707743031904
58029.75407726318,0.38479552097123815
58030.442205064,0.27818892382492777
58031.13033202663,0.1128171590025886
58031.81845805794,0.057366947366972454
58032.50658325106,-0.05184990494308295
58033.194707512856,0.82591561893787
58033.88283093646,0.4253157581479172
58034.570953428745,0.8055923995416379
58035.259074989706,0.4730843712532078
58035.94719571248,0.3370113002965809
58036.635315503925,-0.002157652474124916
58037.32343445718,0.6189101430718438
58038.01155247912,0.22009888181491988
58038.69966956973,0.19115690988110146
58039.38778582215,0.07616326826973818
58040.07590114325,0.302385052847967
58040.76401562616,0.34566494074533693
58041.45212917775,0.41980317683919566
58042.14024179801,0.29702919225383084
58042.82835358009,0.48074757198628504
58043.51646443084,0.23859977291431278
58044.2045744434,0.34953856116044335
58044.89268352464,0.8080293406019337
58045.58079167456,0.3945262303604977
58046.26889898628,0.3936362774402369
58046.95700536668,0.2888537327235099
58047.645110908896,0.27998429631406907
58048.333215519786,0.12360377810546197
58049.021319292486,0.14119378221221268
58049.70942213386,-0.025947407484636642
58050.39752404392,0.4102896401382168
58051.08562511578,0.43172372708067996
58051.77372525632,0.7505129952187417
58052.46182446554,0.24873615368414903
58053.14992283657,0.7625724394602003
58053.83802036941,0.42603807642444735
58054.526116877794,0.24322471358755138
58055.21421254799,0.051557575206970796
58055.90230737999,0.19432492001214996
58056.59040128067,0.5201383350067772
58057.27849425003,0.44519311432668474
58057.9665863812,0.3482850419677561
58058.65467758104,0.12196520980069181
58059.3427679427,-0.08069067604083102
58060.03085737303,0.4476839763010503
58060.71894596517,0.33152483896992635
58061.40703362599,0.7353809248306789
58062.09512035549,0.30687604400736745
58062.78320615366,0.6319085105133126
58063.47129120678,0.28956941734213615
58064.15937523544,0.5726407692200155
58064.84745842591,0.44915674455842236
58065.53554068506,0.05262237208808074
58066.223622106016,-0.002312716060259845
58066.91170259565,0.32621931898756884
58067.599782247096,0.0355087423522491
58068.28786096722,0.19649945390119683
58068.97593875602,0.7743205527804093
58069.66401570663,0.5059502679796424
58070.35209172592,0.5004418183743837
58071.04016690701,0.14838534107548185
58071.72824115679,0.48508508598752087
58072.41631447524,0.21160087021416984
58073.1043869555,0.530087463761447
58073.79245859757,0.5693640004974441
58074.48052921519,0.12271306243201252
58075.16859899461,0.3499759058104246
58075.85666793585,0.09434551539015956
58076.54473594576,0.3096776671518455
58077.23280302435,0.23317294123989996
58077.92086926475,0.1325589536500047
58078.60893457383,0.10452623624587432
58079.29699904472,0.9459803141726297
58079.98506258428,0.6923530852727708
58080.67312519252,0.34669135471631307
58081.361186962575,0.3733576014783466
58082.04924789444,0.5231789724275586
58082.73730780184,0.11947168655751739
58083.42536687106,0.06408939815446502
58084.113425102085,0.3099479109441745
58084.80148240179,0.20849501391785452
58085.48953877017,0.3684127512096893
58086.17759430036,0.2134646228296333
58086.86564889923,0.3157555176439928
58087.55370265991,0.39221423177514225
58088.24175548926,0.5488877330863033
58088.92980738729,0.3917100637409021
58089.617858447134,0.4392956687079277
58090.30590857565,0.27525610586599214
58090.99395786598,0.43261309235094814
58091.68200622499,0.4525329800162581
58092.370053745806,0.6059037310114945
58093.0581003353,0.21858853519370314
58093.74614599347,0.2720373906995519
